1622486867598,-0.25289077,0.5853444,0.110868774
1622486867637,0.004886778,0.72095245,0.40896225
1622486867637,0.27976805,1.1424371,0.61176354
1622486867676,0.34818295,1.091126,0.68995196
1622486867676,0.2223484,0.63176876,0.56900424
1622486867719,0.09651387,0.43385425,0.5971032
1622486867719,-0.046424393,0.50226915,0.4627168
1622486867751,-0.19547112,0.16141638,0.14263284
1622486867783,-0.18325418,-0.20753536,-0.30572906
1622486867784,-0.108730815,-0.7194254,-0.9228375
1622486867813,-0.16859384,-1.4671024,-1.4054068
1622486867813,-0.08185353,-1.3473763,-1.3858597
1622486867853,0.41048935,-0.42499697,-0.58061033
1622486867853,0.19913621,0.30191126,0.42117918
1622486867892,0.29931515,0.10888352,0.4834856
1622486867892,1.0127847,-0.21853061,0.7437065
1622486867929,1.3841798,-0.30404922,0.7229377
1622486867929,1.5063493,0.051463883,0.6056551
1622486867968,1.1215155,0.3825431,0.5909947
1622486867969,0.643833,0.25915194,0.33321717
1622486868008,0.539989,-0.1293469,0.018019995
1622486868008,0.5741964,0.09910997,0.45172155
1622486868047,0.6731537,0.72950435,0.8206733
1622486868047,0.74889874,0.5083776,0.31122667
1622486868085,1.0604309,-0.7817318,-0.5793886
1622486868085,1.3854016,-1.6711254,-0.98392224
1622486868124,1.1642749,-1.8055118,-0.87396973
1622486868124,0.34451786,-1.6393614,-0.63925165
1622486868162,-0.51189,-1.3290509,-0.55373305
1622486868163,-0.6291727,-0.500742,-0.2715216
1622486868204,-0.5522059,-0.071927264,-0.15912572
1622486868204,-0.68659234,-0.38223767,-0.53785104
1622486868244,-0.51799846,-0.72064704,-0.4731012
1622486868244,-0.39338565,-0.82693446,-0.2678565
1622486868282,-0.4874561,-0.4262187,-0.09681929
1622486868282,-0.7110262,0.047798797,0.062000997
1622486868334,-1.0689827,0.38742986,0.29778802
1622486868335,-1.0995251,0.57679254,0.51769304
1622486868364,-0.6731537,0.53892,0.24403349
1622486868365,-0.16737215,0.09300149,-0.0051922016
1622486868399,-0.0891837,-0.42744038,-0.12125318
1622486868399,-0.21501824,-0.37124243,-0.26541314
1622486868437,-0.2663294,-0.3956763,-0.8299887
1622486868437,-0.18569757,-0.7279772,-1.2917893
1622486868476,0.002443389,-0.53372777,-1.1757283
1622486868476,0.028098974,-0.11957335,-1.2172658
1622486868533,0.031764057,-0.078035735,-1.6436373
1622486868533,0.20646638,-0.17210622,-2.0516832
1622486868564,0.2870982,0.2506001,-1.6350853
1622486868565,-0.20646638,0.64032066,-0.6453601
1622486868594,-0.6145123,0.19562383,-0.1603474
1622486868594,-0.78799295,-0.15011571,0.49081576
1622486868634,-0.99568105,-0.25273806,1.069899
1622486868634,-1.155723,-0.09758285,1.205507
1622486868672,-1.2449067,0.14553437,1.2470447
1622486868672,-1.4012836,0.022143213,0.92451733
1622486868721,-1.6382923,-0.22219568,0.5396836
1622486868721,-1.2742274,0.0013744063,0.70216894
1622486868755,-0.8845068,-0.32115296,0.8011262
1622486868758,-0.53388053,-0.17332791,0.6447493
1622486868789,-0.5583144,0.13453911,0.5995466
1622486868789,-0.6426113,0.34711397,0.56167406
1622486868827,-0.52166355,0.09910997,0.07543964
1622486868827,-0.37017342,-0.08536591,-0.3851392
1622486868906,-0.26144263,0.21517095,-0.48776153
1622486868906,-0.18325418,0.9274188,-0.39857784
1622486868912,-0.14782503,1.3989929,-0.2715216
1622486868912,-0.1368298,1.4087665,-0.06261184
1622486868991,-0.16615045,0.64398575,0.3735331
1622486868991,-0.36650836,-0.6461237,0.8194516
1622486868991,-0.4422534,-1.1506835,0.9086353
1622486868991,0.108730815,0.00503949,0.6691832
1622486869021,0.27488127,0.17852011,0.5677825
1622486869021,0.22967857,0.12598725,0.6227588
1622486869060,0.2675511,0.32878855,0.11209047
1622486869060,0.41781953,0.9200887,-0.93261105
1622486869099,0.5204419,1.3220261,-1.3907465
1622486869099,0.7366818,1.678761,-1.0498937
1622486869138,0.59374356,1.1900831,-0.24586602
1622486869140,-0.023212196,0.582901,0.7974611
1622486875788,1.4110571,-0.3956763,-0.49387002
1622486875788,2.5863273,-3.043241,-0.49020493
1622486875788,3.039576,-3.4525087,-0.05283829
1622486875788,2.7463694,-2.7779806,0.0021379655
1622486875788,1.519788,-2.0339687,-0.28496024
1622486875788,-0.47890425,-0.65834063,0.114533864
1622486875788,-2.1246796,-1.7432053,0.5201364
1622486875788,-1.2827792,-5.5245028,0.5286883
1622486875788,-0.28831992,-2.3100717,-0.12613995
1622486875788,0.6621584,-3.1079907,-0.77974653
1622486875789,3.0126987,-3.8410075,-2.2654798
1622486875789,3.3926456,-1.8079551,-3.7266264
1622486875789,3.3132355,-1.2117683,-3.977074
1622486875789,4.1685743,-1.492758,-3.4578536
1622486875789,4.217442,-1.3107255,-3.0693548
1622486875789,3.0359108,0.45217967,-2.881214
1622486875789,1.563769,-0.042606596,-2.9374118
1622486875789,0.54609746,0.14919944,-1.8158962
1622486875789,-0.06474981,-0.88557583,-0.88618666
1622486875789,-0.379947,-0.72553384,0.118198946
1622486875789,-0.6523849,0.27503398,1.2409362
1622486875789,-1.711594,0.97628665,1.6477605
1622486875789,-2.282278,2.0562646,1.3227898
1622486875789,-2.6060271,2.2468488,0.91352206
1622486875789,-3.4111238,0.8455653,1.2543749
1622486875789,-3.4208972,0.38987327,2.2366173
1622486875789,-3.7470899,1.7960436,2.322136
1622486875789,-3.662793,0.7001837,2.349013
1622486875789,-3.1521246,-0.25151637,3.0356054
1622486875790,-2.9468799,2.2199717,3.0343838
1622486875790,-2.6170223,4.514467,2.7753844
1622486875790,-1.6456225,6.1234384,2.7558374
1622486875790,-0.5790832,6.321353,2.5261588
1622486875790,-0.3164189,4.342208,1.0515735
1622486875790,0.3384094,0.8724426,-0.3167243
1622486875790,2.0817676,-2.6374857,-0.70888823
1622486875790,3.1605237,-3.3804288,-0.46821442
1622486875790,3.303462,-2.5739577,-0.04550812
1622486875790,2.439724,-1.904469,-0.28496024
1622486875790,0.5974086,-0.83548635,-0.12736166
1622486875790,-1.7861174,0.36788276,0.54579204
1622486875790,-1.7470231,-4.30403,0.5592307
1622486875813,-0.4666873,-5.095688,0.40285376
1622486875813,-0.11972606,-1.373032,-0.033291176
1622486875813,1.9302773,-3.3584383,-1.192832
1622486875813,3.4219663,-3.354773,-2.980171
1622486875827,3.6456892,-1.4829844,-3.8610127
1622486875828,3.8875847,-1.1274713,-4.044267
1622486875867,4.709785,-1.3095038,-3.6423295
1622486875867,3.7641935,-0.63512844,-2.79203
1622486875905,2.0304563,0.00503949,-2.4560642
1622486875905,0.50211644,-0.14767233,-1.9221836
1622486875945,-0.43370155,-1.316834,-1.088988
1622486875945,-1.0787562,-1.4939797,-0.5427378
1622486875983,-0.8441909,-0.3956763,0.6203154
1622486875983,-1.5625473,0.1577513,1.3789877
1622486876023,-2.3800137,1.0117158,1.3020209
1622486876023,-2.551051,2.034274,1.0381349
1622486876061,-3.1961055,1.3928845,1.465728
1622486876062,-3.1692283,1.302479,2.4247582
1622486876101,-3.3121665,1.8461331,2.609234
1622486876101,-3.3011713,0.39842513,2.1315515
1622486876139,-3.2840676,-0.836708,2.313584
1622486876140,-2.8173802,0.30435464,2.5530362
1622486876180,-2.1161277,2.8309717,2.5664747
1622486876180,-1.4880239,4.879753,2.5567012
1622486876225,-0.9468132,6.47773,2.7399554
1622486876225,-0.75012046,5.333002,1.7051802
1622486876258,-0.31886226,2.4838576,0.11331217
1622486876259,1.284001,-0.7304206,-0.785855
1622486876300,2.9198499,-2.7511034,-0.5635066
1622486876300,3.4158578,-2.8367746,0.16095825
1622486876335,2.599766,-2.1512513,0.055892523
1622486876335,1.02378,-1.1738957,-0.041843038
1622486876375,-1.3670762,0.17607673,0.50303274
1622486876375,-2.1735473,-3.8678849,0.64352757
1622486876415,-0.6523849,-3.8862102,0.17561859
1622486876415,-0.03298575,-2.2343266,-0.6649072
1622486876453,2.1929417,-4.6558776,-1.4188454
1622486876455,3.494199,-2.7120092,-2.9850578
1622486876491,3.5003076,-1.1616788,-3.7058575
1622486876491,3.7458682,-1.684564,-3.9734087
1622486876530,4.517979,-2.132926,-3.8952203
1622486876530,3.6970003,-0.6717793,-3.2110713
1622486876569,2.1929417,0.030695075,-2.9532938
1622486876569,0.687814,-0.18310146,-2.2153902
1622486876608,-0.17348062,-0.8244911,-1.2954544
1622486876608,-1.0335536,-1.5831634,-0.6135961
1622486876647,-0.8955021,-0.47752985,0.63253236
1622486876648,-1.407392,0.54502845,1.4119735
1622486876687,-2.2419622,1.1338853,1.2262759
1622486876687,-2.2285235,2.1161277,0.8243384
1622486876727,-2.9468799,1.5272709,1.0967762
1622486876727,-2.9933043,1.0129374,2.0277076
1622486876750,-3.0971484,1.2218472,2.7228518
1622486876784,-3.2962844,0.051463883,2.4931731
1622486876784,-3.258412,-1.228872,2.5725832
1622486876822,-2.8613613,0.090558104,2.6898658
1622486876823,-2.3311458,2.701472,2.7924883
1622486876862,-1.8778971,4.764914,2.5518143
1622486876862,-1.1923739,6.442301,2.621451
1622486876902,-0.6071822,5.68485,1.8725523
1622486876902,-0.07941014,2.5634205,0.14751962
1622486876941,1.3560809,-0.8562552,-0.641695
1622486876944,2.7769117,-2.7217827,-0.50242186
1622486876980,3.1739624,-2.2477653,0.13408098
1622486876980,2.4775965,-1.4353384,0.053449135
1622486877019,0.8845068,-0.61191624,-0.02107423
1622486877019,-1.0127847,0.5083776,0.5946598
1622486877058,-1.874232,-1.8384975,0.74004143
1622486877058,-0.423928,-5.829926,0.4162924
1622486877100,-1.0250016,-1.0114104,-0.2055501
1622486877100,0.9565868,-3.0664532,-0.6172612
1622486877138,2.6803977,-4.4103174,-1.9160751
1622486877138,3.6163685,-1.4463336,-3.0815718
1622486877176,3.5491753,-1.2972869,-3.9501965
1622486877176,4.096494,-1.1946645,-4.029607
1622486877215,4.11482,-1.0505046,-3.200076
1622486877215,2.6889496,-0.0035123718,-2.6955163
1622486877256,1.1154071,-0.18920994,-2.1298716
1622486877256,0.18325418,-0.70598674,-1.3626475
1622486877292,-0.53021544,-0.8892409,-0.84587073
1622486877295,-0.56075776,-0.21486552,0.080326416
1622486877330,-1.3035481,0.34589225,1.1749647
1622486877333,-2.1637738,0.67452806,1.25804
1622486877369,-2.3592448,1.4234269,0.7559235
1622486877370,-2.9285545,1.3122526,0.7632536
1622486877411,-3.202214,0.6879667,1.2348278
1622486877413,-3.0763795,0.7905891,2.169424
1622486877447,-3.198549,0.5352549,2.4675176
1622486877447,-3.086153,-0.82326937,2.4113195
1622486877486,-2.7025409,-0.80860907,2.6422198
1622486877486,-2.1002455,1.358677,2.717965
1622486877525,-1.6663914,4.0111284,2.417428
1622486877526,-1.111742,5.949958,2.317249
1622486877564,-0.50211644,6.676866,2.3209143
1622486877564,-0.24067383,4.532792,1.101663
1622486877603,0.3775036,1.3464601,-0.55006796
1622486877603,1.7054856,-1.5697248,-0.96804017
1622486877644,2.6803977,-2.5434153,-0.5012002
1622486877644,2.675511,-1.9997612,0.060779303
1622486877688,1.7311411,-1.5196353,-0.0015271181
1622486877688,0.18691926,-0.3956763,0.29290125
1622486877723,-1.5112361,-0.34925193,0.7766923
1622486877723,-1.5784293,-4.6998587,0.6386408
1622486877754,-1.0115631,-2.668028,0.13041589
1622486877778,0.02687728,-1.9741056,-0.41445985
1622486877778,2.1489606,-4.2930346,-1.2331479
1622486877817,3.6029298,-2.1133788,-2.7358322
1622486877819,3.4880905,-0.81471753,-3.3857737
1622486877856,3.673788,-1.8946955,-3.6533248
1622486877856,4.2883005,-1.8702615,-3.3063636
1622486877896,3.6017082,-0.64734536,-3.0119352
1622486877896,2.2503612,-0.17332791,-2.8299026
1622486877940,0.81975704,-0.4811949,-2.1494188
1622486877940,0.10262234,-0.78906196,-1.3614259
1622486877976,-0.3310792,-1.0260707,-0.80799824
1622486877976,-0.47279578,-0.17210622,0.34543413
1622486878017,-1.3365338,0.40819868,1.3814311
1622486878022,-2.1100192,1.0642487,1.3301198
1622486878055,-2.2773912,1.7606145,0.81089973
1622486878055,-2.9407713,1.2914838,0.87076277
1622486878091,-3.1533463,0.8797728,1.5561334
1622486878092,-3.1875536,1.2340642,2.3099189
1622486878131,-3.4037936,0.8602257,2.2671597
1622486878131,-3.0837097,-1.0150754,2.521272
1622486878170,-2.6817722,-0.34558684,2.6116774
1622486878171,-2.2969384,2.197981,2.665432
1622486878207,-1.8852273,4.189496,2.3929942
1622486878209,-1.1312891,5.8558874,2.3233576
1622486878246,-0.41293275,6.0342546,1.9825047
1622486878247,-0.12461284,3.640955,0.44805646
1622486878285,0.7941014,-0.031611346,-0.7394306
1622486878285,2.4299505,-2.6594763,-0.75653434
1622486878324,3.1519718,-2.456675,-0.30939415
1622486878324,2.7439258,-1.584385,-0.089489125
1622486878363,1.4525948,-1.0089669,-0.15790401
1622486878363,-0.26877278,0.18707198,0.4224009
1622486878403,-1.5588822,-0.5239542,0.87076277
1622486878404,-0.59618694,-5.2972674,0.6728483
1622486878441,0.09773556,-3.3059053,0.25258535
1622486878442,-0.04031592,-1.1738957,-0.4010212
1622486878484,2.1770597,-3.5062633,-1.2588035
1622486878484,3.0542364,-2.7425516,-2.4426255
1622486878520,3.1886227,-1.5880501,-3.3760002
1622486878520,3.6554627,-1.9814358,-4.016168
1622486878559,4.48988,-1.6100407,-3.6508813
1622486878559,3.8155048,-0.76462805,-3.08768
1622486878601,2.3261063,0.075897776,-2.79203
1622486878604,0.66338015,-0.10124794,-2.48905
1622486878637,-0.018325418,-0.29061058,-1.6497457
1622486878637,-0.74401194,-1.860488,-0.88129985
1622486878677,-1.5576605,-1.960667,0.33932567
1622486878677,-0.8612946,-0.29305398,1.3020209
1622486878716,-1.7030421,0.54625016,1.2152807
1622486878716,-2.197981,1.210852,0.8145648
1622486878752,-2.2993817,1.958529,0.65574455
1622486878778,-2.8479226,0.9200887,1.0686773
1622486878779,-2.8723564,0.946966,2.0961223
1622486878814,-3.110587,1.6152328,2.581135
1622486878814,-3.1484594,0.4656183,2.5273805
1622486878853,-3.086153,-0.7267555,2.72896
1622486878853,-2.7770643,1.0043856,2.7692761
1622486878890,-2.4362116,2.657491,2.6739838
1622486878891,-2.0623732,3.9781427,2.7216299
1622486878929,-1.5234531,5.6469774,2.749729
1622486878929,-0.92482275,5.53336,2.1034524
1622486878967,-0.17348062,3.0997443,0.7705838
1622486878967,1.3292036,-0.4616478,-0.39246938
1622486879006,2.9039679,-2.7474382,-0.7601994
1622486879006,3.5919347,-2.2978547,-0.1395786
1622486879046,2.99926,-1.4866495,-0.10781454
1622486879046,1.0250016,-0.87335885,-0.27640837
1622486879087,-1.495354,0.3141282,0.45416492
1622486879097,-2.445985,-2.6826885,0.7718055
1622486879124,-1.5686557,-4.7633867,0.6887303
1622486879124,-0.63894624,-1.5501776,0.118198946
1622486879163,1.5063493,-3.2289386,-0.6184828
1622486879163,3.048128,-2.6643631,-2.0345795
1622486879202,3.4610605,-0.9075663,-3.0461426
1622486879202,3.6640146,-1.6699036,-3.667985
1622486879243,4.051292,-1.3705885,-3.3992124
1622486879245,4.0085325,-1.0871555,-2.9508505
1622486879280,3.1336465,0.31779328,-2.7932518
1622486879282,1.7641269,0.12598725,-2.7614877
1622486879319,0.6621584,0.016034741,-2.076117
1622486879319,-0.06352811,-1.153127,-1.2062706
1622486879357,-0.5094466,-0.89779276,-0.18111621
1622486879357,-0.92848784,0.19073705,1.1273186
1622486879397,-2.0684814,0.42896748,1.5622419
1622486879397,-2.3396976,0.9933904,0.9623898
1622486879435,-3.0152948,0.9579612,0.6911737
1622486879435,-3.4270058,0.36421767,1.4681714
1622486879475,-3.31461,0.5193729,2.4797344
1622486879475,-3.7531984,0.70140535,2.1083393
1622486879515,-3.5027509,-1.464659,2.2793765
1622486879515,-3.0531673,-1.7957382,2.6898658
1622486879553,-2.6060271,0.6378772,2.7277384
1622486879553,-2.1210144,3.1229565,2.5347106
1622486879593,-1.4709202,5.561459,2.612899
1622486879593,-0.8527428,6.684196,2.533489
1622486879634,-0.18325418,4.2896748,1.2653701
1622486879634,1.2387983,0.5841227,-0.37903073
1622486879675,3.1458633,-1.6271443,-0.81899345
1622486879675,3.9523344,-2.0755062,-0.28618193
1622486879710,3.2057264,-1.6918942,-0.09926268
1622486879711,1.3670762,-0.7279772,-0.12858334
1622486879750,-0.731795,0.6048915,0.5555656
1622486879750,-1.898666,-1.6418047,0.7473716
1622486879788,-1.6993771,-4.4689584,0.5873296
1622486879788,-1.4929107,-0.76096296,0.0045813546
1622486879827,0.9736905,-3.9411864,-0.59282726
1622486879827,3.095774,-4.247832,-1.8782026
1622486879866,4.1722393,-0.36269057,-3.2501655
1622486879867,3.7629719,-1.0260707,-3.760834
1622486879906,4.096494,-1.1763391,-3.3821084
1622486879906,4.1868997,-1.4817628,-3.0595813
1622486879945,3.1507502,0.26281703,-3.1292179
1622486879945,1.8044428,0.06368083,-3.196411
1622486879982,0.4923429,-0.1281252,-2.2483761
1622486879983,-0.12461284,-1.1409099,-1.1268605
1622486880024,-0.8881719,-1.2875133,-0.08704574
1622486880024,-0.8955021,1.5271181E-4,1.1700779
1622486880061,-1.8142164,0.43385425,1.6172181
1622486880063,-2.3054903,1.0141592,1.1151017
1622486880100,-2.6048055,1.5211624,0.72171605
1622486880100,-3.2034357,0.81624466,1.1627477
1622486880139,-3.1399076,1.1180032,2.1107826
1622486880139,-3.4612134,1.578582,2.109561
1622486880177,-3.2596338,-0.3932329,2.1914146
1622486880177,-3.0091863,-1.5782766,2.6104558
1622486880216,-2.510735,0.06734591,2.644663
1622486880216,-1.9646375,2.274948,2.4247582
1622486880255,-1.4147222,3.8877373,2.2757115
1622486880256,-0.90527564,5.3916435,2.3477914
1622486880294,-0.43614495,4.625641,1.6892982
1622486880298,0.175924,1.7752749,-0.02351762
1622486880334,1.4538165,-0.7951704,-0.9668185
1622486880334,2.715827,-1.7786345,-0.6087093
1622486880372,2.9455054,-1.584385,0.070552856
1622486880372,1.7531316,-0.9710944,0.080326416
1622486880411,-0.05619795,0.51082104,0.44683477
1622486880411,-1.2534586,-0.40544987,1.0161444
1622486880453,-1.3951751,-4.523935,1.1541959
1622486880453,-1.2925528,-1.8592664,0.777914
1622486880489,0.28465483,-1.600267,-0.21898875
1622486880489,2.100093,-4.1171107,-1.0841012
1622486880528,3.6872268,-2.1426995,-2.6515353
1622486880528,3.9364524,-0.62779826,-3.5409288
1622486880570,3.6408024,-0.97964627,-3.5103865
1622486880570,4.278527,-1.3266076,-3.0412557
1622486880607,3.5833828,-0.9332219,-2.6857426
1622486880607,2.0683289,-0.78417516,-2.7211719
1622486880647,0.3616216,-1.1482401,-2.292357
1622486880648,-0.20890976,-1.3498198,-1.4542747
