1622484642273,-3.3137603,35.38536,-7.6124663
1622484642293,3.5117664,18.03291,5.3886366
1622484642313,2.4678974,1.8690935,-0.4408776
1622484642332,-0.5341976,1.0453644,-0.4552345
1622484642352,-1.5122639,11.094622,-3.1235309
1622484642371,-0.65264237,17.588741,0.7920243
1622484642391,2.1891336,13.991732,0.78723866
1622484642412,3.2461631,8.695817,0.71306115
1622484642438,1.9232312,6.139086,-0.30329028
1622484642449,0.3290131,5.2686963,-0.21355942
1622484642469,-0.28175488,5.576473,-0.68255264
1622484642488,-0.16061822,6.324529,-0.40857446
1622484642507,0.3912265,7.0666037,0.32512477
1622484642528,0.77407813,7.496414,1.0495518
1622484642547,0.56350976,8.190632,0.24496523
1622484642566,0.33020952,9.236894,0.1061815
1622484642586,-0.14027923,9.308679,-0.9317053
1622484642606,0.57906306,9.268001,-0.5724828
1622484642632,2.2046869,12.097813,0.50009996
1622484642645,4.2708893,13.676776,0.79441714
1622484642664,7.200003,12.896417,0.44506502
1622484642684,8.945269,12.50848,1.1596217
1622484642703,6.969993,12.403196,0.7920243
1622484642723,3.5811582,11.709876,-2.4161527
1622484642741,-1.233201,10.406385,-2.7391837
1622484642762,-2.6075785,8.773583,-1.8559331
1622484642782,-1.9142581,14.99223,1.9890338
1622484642800,-0.5353941,21.302103,2.277668
1622484642844,0.32183465,20.615961,2.3219352
1622484642846,-0.71246296,14.635699,0.9403793
1622484642868,-0.5988039,10.667502,0.84825563
1622484642878,-0.4109673,9.089735,1.0399805
1622484642898,-0.6466603,8.251649,1.195514
1622484642917,-0.29012975,7.4102726,0.87218386
1622484642938,-0.027816564,7.1503525,0.65922266
1622484642957,0.200698,6.693323,0.8039884
1622484642976,0.6376872,5.834898,1.1979069
1622484642996,0.33140594,4.878367,1.9651057
1622484643020,-0.1582254,3.867998,1.7389839
1622484643034,0.18753748,3.1127632,2.1843479
1622484643065,1.0567303,2.295315,3.1645079
1622484643073,1.5523437,1.8822541,3.4519458
1622484643093,1.7485552,2.1095722,5.0572305
1622484643112,2.181955,3.015854,7.2909307
1622484643132,3.356233,5.8971114,5.916553
1622484643151,4.4072804,13.141681,3.0783663
1622484643172,5.5205407,20.528624,3.903292
1622484643190,3.1097722,16.931614,8.42812
1622484643219,0.31585258,10.825429,10.362417
1622484643230,0.8602197,12.052348,7.3256264
1622484643250,-2.5094728,16.321144,-2.513062
1622484643269,-7.3118677,18.935303,-4.1315074
1622484643288,0.54675996,8.073383,3.8877387
1622484643307,-0.44685963,3.7483566,2.483451
1622484643327,-0.21206391,5.137091,-0.23748764
1622484643347,1.3007982,10.381261,-2.818147
1622484643367,0.86889374,15.296418,-2.993122
1622484643385,1.9507487,12.905988,0.5515456
1622484643406,2.1424735,8.480463,0.7178468
1622484643424,1.5200406,5.9820566,-0.6948159
1622484643444,0.5276174,5.7523456,-0.6239285
1622484643464,0.37806597,6.5494547,-0.5712864
1622484643483,0.6891329,7.9597244,-0.34396824
1622484643502,1.1452647,8.4146595,0.6855437
1622484643525,1.5020944,7.7345,0.3059822
1622484643541,1.9004993,7.4712896,0.33230326
1622484643561,2.3721845,8.436195,0.16241284
1622484643584,2.0659032,9.423533,-0.46002015
1622484643602,1.7006987,9.928719,-0.6095716
1622484643620,2.231008,9.944272,-0.06849455
1622484643639,3.0113673,11.210972,0.9415757
1622484643661,2.7732813,13.1847515,1.771287
1622484643678,3.664907,12.434303,0.41724846
1622484643699,5.1409793,11.281561,0.54436713
1622484643717,4.319942,10.659127,1.2314063
1622484643738,2.3925235,8.809476,-1.5014962
1622484643750,-1.3695918,6.3568325,-2.9006991
1622484643766,-4.1671004,9.061021,0.95353985
1622484643786,0.71665037,18.32603,0.96789676
1622484643806,2.5444677,23.940191,-0.28414768
1622484643824,2.379363,19.066011,1.8071793
1622484643852,0.6089734,13.30559,1.3450655
1622484643864,-1.1805589,11.62852,0.31316066
1622484643884,-1.835295,10.46501,1.343869
1622484643903,-1.8125632,9.34816,2.277668
1622484643923,-1.4273187,8.807083,1.5161523
1622484643942,-0.35712877,7.8783684,1.2672987
1622484643963,0.6903293,7.0749784,0.7609176
1622484643997,0.8039884,5.9090757,0.6412765
1622484644003,0.4127619,4.3061833,0.14087744
1622484644019,0.18634106,2.5549364,-0.33200413
1622484644040,-0.10917253,1.2466606,1.5376877
1622484644075,0.38763726,0.67088765,3.3550365
1622484644078,0.7477571,1.9492532,4.9986067
1622484644098,1.3019946,3.8656049,6.339185
1622484644118,2.1197417,6.4645095,6.9113693
1622484644137,3.5464623,11.478969,5.563612
1622484644156,3.6625142,15.67598,6.8024955
1622484644193,0.4426722,16.173687,9.1211405
1622484644195,-2.3548367,15.254543,8.840881
1622484644215,0.9179466,16.477875,3.6266217
1622484644234,-0.0062811594,14.566308,-2.1215365
1622484644258,-4.758726,11.167901,1.4563317
1622484644273,-1.355235,6.096912,4.3821554
1622484644292,-0.90538424,3.1893334,3.693621
1622484644312,1.3498511,6.0933228,1.9531415
1622484644332,5.4355955,11.451451,-4.7563334
1622484644351,4.2541394,14.289638,-1.05015
1622484644377,4.9136615,12.701102,3.7247276
1622484644390,3.952345,8.570193,2.1003
1622484644410,1.2014961,5.9760747,-0.03619144
1622484644429,-0.85034937,6.3544397,-0.62751776
1622484644462,-1.2655041,7.409076,-0.10199407
1622484644468,-0.6466603,8.321041,0.6556334
1622484644489,0.27726832,8.572586,0.9834501
1622484644507,0.9741779,7.9022965,0.73340017
1622484644528,1.0124631,7.5897346,0.23898315
1622484644546,1.2900305,7.810173,-0.19322042
1622484644581,1.2469597,8.140383,-0.20877378
1622484644585,0.38644084,9.427123,0.26051855
1622484644604,-0.38464624,9.355338,0.2760719
1622484644623,-0.27816564,10.454242,-0.039780676
1622484644653,1.797608,13.90888,0.39571303
1622484644662,5.070391,14.222639,0.37776688
1622484644682,8.595617,11.990135,0.5084748
1622484644702,7.797312,11.020444,0.18753748
1622484644722,4.364209,10.372886,-2.8492537
1622484644741,-0.4660022,8.798708,-1.0597214
1622484644782,-3.0299118,8.98804,0.25573292
1622484644782,-2.1837497,18.366709,2.1508484
1622484644799,-0.61675006,25.794628,0.14207384
1622484644819,1.122533,18.026928,1.1763715
1622484644839,0.21864417,12.721441,1.1273186
1622484644858,-0.9448658,10.860125,0.3167499
1622484644879,-1.2702898,9.812667,1.6181463
1622484644899,-1.8029919,9.390035,1.7952151
1622484644917,-2.1502502,8.540283,0.94277215
1622484644938,-0.67417777,7.271489,1.3450655
1622484644967,0.090628155,6.4142604,0.40648076
1622484644977,0.6149554,5.311767,0.16241284
1622484644995,0.6149554,3.9113677,0.57547385
1622484645014,0.43669012,2.8268209,1.8466609
1622484645033,0.59940207,2.248655,3.0149565
1622484645055,0.46061835,2.5238297,4.0887356
1622484645072,0.62931234,2.920141,5.393422
1622484645092,1.1321042,3.4540396,6.7965136
1622484645111,1.4036896,4.860421,7.676175
1622484645131,2.513361,8.110473,6.9006014
1622484645159,5.139783,13.552349,5.7693944
1622484645170,3.5596228,15.457933,6.4145594
1622484645190,1.270888,10.585847,8.163414
1622484645209,2.6165516,3.8644085,7.3160553
1622484645229,0.6831509,4.9322057,5.8423758
1622484645259,-4.0307097,14.907285,-0.99990076
1622484645267,-6.921539,28.128826,-7.0666037
1622484645287,-3.3795629,23.32733,1.0196415
1622484645307,4.8885365,7.9334035,4.5616174
1622484645325,2.7828526,2.3551357,-0.21714866
1622484645354,1.0100702,1.2239288,1.343869
1622484645365,0.74895346,7.468897,-2.3021946
1622484645384,1.1249257,13.201502,-2.085644
1622484645404,1.7018951,12.861721,0.06430711
1622484645424,2.2334008,9.141181,0.38255253
1622484645443,1.5942181,6.565008,0.34546378
