1622484521782,0.027182704,0.19928892,-0.13744064
1622484521801,0.22509721,0.10445488,-0.67132115
1622484521823,0.281906,0.3965926,-0.6047388
1622484521839,0.8573241,0.25426516,-0.5601469
1622484521858,0.434007,0.33795124,-0.16248538
1622484521878,-0.7009472,-0.15393351,-0.25777754
1622484521897,-0.56839335,-0.20707722,-0.21685077
1622484521917,0.05833591,0.15714046,-0.30725616
1622484521937,0.18600298,0.38315395,-0.5241069
1622484521956,-0.057114217,0.20845163,-0.527772
1622484521976,-0.07482879,0.1111742,-0.7366818
1622484521995,0.108425386,0.18585028,-1.007898
1622484522015,0.17012095,0.30618718,-0.6065713
1622484522035,0.20982604,0.28358585,-0.108119965
1622484522054,0.13835691,0.13133216,0.11178505
1622484522079,0.07788303,0.17607673,0.15820944
1622484522097,0.15912572,0.23044212,0.17531316
1622484522114,0.19455485,0.22311196,0.12766708
1622484522134,0.06139015,0.108730815,0.058641337
1622484522151,-0.08765658,-0.017714571,0.092237934
1622484522170,-0.12736166,-0.051922016,0.21501824
1622484522190,-0.098651834,-0.13744064,0.32924667
1622484522212,-0.32588702,-0.017103724,0.23761958
1622484522229,-0.4883724,-0.16309622,0.16248538
1622484522249,-0.3008423,-0.11178505,0.1563769
1622484522272,-0.29962057,-0.03970507,0.17103723
1622484522290,-0.5244124,0.014049487,0.20280129
1622484522307,-0.43339613,0.04031592,0.131943
1622484522327,-0.13774605,-0.06291727,0.11972606
1622484522349,0.049784053,-0.067804046,0.03787253
1622484522365,0.029015245,-0.005497625,-0.0684149
1622484522385,-0.09132166,-0.070247434,-0.09162709
1622484522405,-0.13896775,-0.058641337,-0.061695572
1622484522424,-0.055892523,-0.108119965,-0.007330167
1622484522444,0.09376506,-0.064138964,0.03787253
1622484522463,0.21471281,-0.1808108,0.117893524
1622484522483,0.77608144,-0.1575986,0.039094225
1622484522502,1.109604,0.061695572,-0.00671932
1622484522522,0.77974653,0.038483378,-0.023212196
1622484522541,0.29045787,-0.05803049,0.0061084726
1622484522569,-0.07788303,-0.15820944,0.0036650836
1622484522580,-0.3271087,-0.17042638,-0.08735116
1622484522600,-0.43339613,-0.19058435,-0.067804046
1622484522619,-0.1603474,-0.098957255,-0.008551862
1622484522639,0.15301724,-0.018936265,0.10567658
1622484522658,0.16706672,-0.061084725,0.13927318
1622484522679,-0.074217945,-0.2870982,0.13377555
1622484522697,-0.15790401,-0.28526568,0.07574506
1622484522717,-0.021685077,-0.07513421,0.012827792
1622484522737,0.10353861,-0.05070032,0.04031592
1622484522765,0.1408003,-0.108730815,0.015271181
1622484522785,0.083380654,-0.29503924,0.0
1622484522805,-0.062000997,-0.34146363,0.041537613
1622484522825,-0.22265382,-0.4422534,0.18569757
1622484522844,-0.17561859,-0.41720867,0.335966
1622484522863,0.04367558,-0.13805148,0.34818295
1622484522882,0.10720369,-0.13255386,0.2816006
1622484522903,0.09071082,-0.10567658,0.30847788
1622484522922,0.09315421,-0.043370154,0.40804598
1622484522947,0.019852536,0.002443389,0.39521816
1622484522965,-0.030236939,0.08246438,0.40132666
1622484522981,0.042453885,0.13514996,0.46729815
1622484522999,0.098651834,0.105065726,0.519831
1622484523019,0.10414946,0.07574506,0.56136864
1622484523038,0.102316916,0.048256934,0.64688724
1622484523061,0.10964708,-0.11728267,0.69025743
1622484523082,0.040010497,-0.20280129,0.6377245
1622484523101,0.046118967,-0.1123959,0.46363306
1622484523119,0.026571855,-0.40682426,0.2932067
1622484523139,-0.101706065,-0.5473192,-0.06658235
1622484523162,-0.1511847,-0.5467083,-0.29381752
1622484523175,-0.11942064,-0.49295375,-0.47890425
1622484523196,-0.02107423,-0.3695626,-0.6652127
1622484523219,0.048562355,-0.38666633,-0.8698465
1622484523241,-0.05650337,-0.6291727,-0.9969027
1622484523253,-0.074217945,-0.4734066,-0.8014316
1622484523273,0.1835596,0.7545491,-0.81120515
1622484523292,0.12186403,0.7808155,-0.5882459
1622484523312,-0.042453885,0.59145284,-0.14415996
1622484523330,0.15729317,0.5755708,0.38849884
1622484523351,0.19333316,0.40819868,0.20829892
1622484523371,0.16767757,0.24998924,-0.16004199
1622484523390,0.2635806,0.23532891,-0.32985753
1622484523409,0.32161108,0.1227803,-0.43675578
1622484523428,0.42484426,0.0684149,-0.53693473
1622484523448,0.45905173,0.08857285,-0.54609746
1622484523483,0.3307738,0.13453911,-0.22967857
1622484523487,0.266024,0.16263808,0.031764057
1622484523507,0.36620292,0.19073705,0.035429142
1622484523526,0.26663482,0.13133216,-0.22845687
1622484523549,-0.17134266,0.11300674,-0.21623993
1622484523565,-0.17073181,0.19562383,-0.030542362
1622484523584,0.13347013,0.2713689,0.09468132
1622484523604,0.17622943,0.20295401,0.041537613
1622484523623,0.18233791,0.24998924,-0.026266431
1622484523644,0.29412296,0.4240807,-0.036650836
1622484523663,0.3515426,0.45706648,-0.10567658
1622484523682,0.32100025,0.4656183,-0.26510772
1622484523702,0.18844637,0.44118443,-0.41659784
1622484523722,0.10903624,0.37948886,-0.46057883
1622484523750,0.17500775,0.19989976,-0.5351022
1622484523760,0.19150062,0.12033691,-0.44286427
1622484523780,-0.15546063,0.08735116,-0.43125817
1622484523799,-0.41384903,0.16263808,-0.22723518
1622484523819,-0.6795676,0.41064206,0.092848785
1622484523839,-0.94895124,0.50226915,0.37017342
1622484523859,-1.1590827,0.47539186,0.6010737
1622484523885,-1.4510677,0.27869907,0.83808243
1622484523897,-1.6025578,0.1227803,0.95719767
1622484523917,-1.4651171,0.19501299,0.9266553
1622484523936,-1.2281084,0.38742986,0.8985563
1622484523956,-1.0418,0.606724,0.9541434
1622484523975,-1.0027058,0.7392779,1.1068553
1622484523995,-0.98804545,0.9848385,1.188098
1622484524014,-0.8909207,1.242616,1.1551121
1622484524033,-0.70155805,1.3482926,1.1428952
1622484524053,-0.4987568,1.3953278,1.1490037
1622484524083,-0.3851392,1.4680187,1.1483928
1622484524092,-0.31367007,1.5480397,1.1294566
1622484524111,-0.2599155,1.6329474,1.1074661
1622484524131,-0.20860434,1.6854804,1.0683719
1622484524150,-0.17684028,1.6763176,1.0219475
1622484524170,-0.16217995,1.5895773,0.94009393
1622484524189,-0.101706065,1.4368654,0.7867713
1622484524209,0.0070247436,1.3244696,0.6151232
1622484524229,0.1291942,1.3165286,0.43736663
1622484524249,0.23609246,1.3354648,0.22051586
1622484524268,0.30328566,1.3489034,0.07330167
1622484524287,0.3655921,1.2694933,0.060473878
1622484524306,0.32100025,0.99949884,0.11056335
1622484524330,0.13041589,0.6488725,0.25533417
1622484524346,-0.012522369,0.47539186,0.43675578
1622484524365,-0.06872032,0.44362783,0.5546493
1622484524384,0.13652436,0.3245126,0.57053137
1622484524404,0.77608144,0.08857285,0.4795151
1622484524423,1.3160704,-0.0891837,0.099568106
1622484524443,0.8866448,-0.47401747,-0.28526568
1622484524463,0.8805363,-0.019547112,-0.24861483
1622484524490,0.501811,0.06474981,-0.18814096
1622484524502,0.30023143,-0.1808108,-0.42087376
1622484524521,0.64413846,-0.5900785,-0.8594621
1622484524541,1.0821159,-0.707972,-1.1874871
1622484524560,1.1822948,-0.23151112,-1.0671501
1622484524579,1.1621369,-0.37689275,-0.65971506
1622484524599,1.093722,-0.5088358,-0.423928
1622484524619,0.98376954,-0.30786702,-0.45202696
1622484524638,0.92512816,-0.08185353,-0.6383354
1622484524658,0.85793495,0.014660334,-0.7782194
1622484524677,0.83166856,0.08124269,-0.7886038
1622484524699,0.8206733,0.09712471,-0.6835381
1622484524716,0.7211052,0.0891837,-0.5662554
1622484524736,0.5934381,-0.00671932,-0.4495836
1622484524749,0.5121954,-0.20402299,-0.4459185
1622484524764,0.5745019,-0.32252735,-0.61695576
1622484524784,0.56106323,-0.21440738,-0.687814
1622484524804,0.5183039,-0.3011477,-0.731795
1622484524823,0.36620292,-0.39643988,-0.73240584
1622484524843,0.1511847,-0.54243237,-0.5125008
1622484524875,-0.019241689,-0.60046285,-0.23578705
1622484524882,-0.02107423,-0.527772,-0.023212196
1622484524910,-0.08521319,-0.21257484,0.08490777
1622484524921,-0.49570256,0.047646087,0.22051586
1622484524940,-0.77974653,0.30679804,0.6010737
1622484524959,-1.1664128,0.3385621,0.89489126
1622484524979,-1.5274236,0.3165716,0.9785773
1622484524999,-1.465728,0.0018325418,1.1520579
1622484525019,-1.2397145,-0.4446968,1.1893196
1622484525038,-1.2079505,-0.5173876,1.1874871
1622484525062,-1.3032427,-0.34512872,1.1978714
1622484525085,-1.4223578,-0.050089475,1.1844329
1622484525106,-1.4199145,0.30740887,1.1380085
1622484525117,-1.3386718,0.60061556,1.0085088
1622484525135,-1.165802,0.76493347,0.8643489
1622484525155,-0.9068028,0.83579177,0.7226323
1622484525174,-0.59771407,0.786924,0.6090147
1622484525195,-0.2971772,0.6812474,0.5900785
1622484525217,-0.05833591,0.45462307,0.555871
1622484525236,0.110868774,0.33123192,0.49356458
1622484525253,0.21043688,0.27747735,0.32130566
1622484525275,0.28862533,0.27625567,0.0684149
1622484525313,0.36925718,0.42896748,-0.12827793
1622484525313,0.48653984,0.6562027,-0.21257484
1622484525334,0.5201364,0.8736643,-0.18691926
1622484525351,0.35765108,0.8962656,-0.017103724
1622484525370,0.07849387,0.65864605,0.24678229
1622484525389,-0.13713521,0.49982578,0.45324868
1622484525409,-0.2959555,0.56579727,0.47035238
1622484525429,-0.21043688,0.57312745,0.41659784
1622484525448,0.22815146,0.32145837,0.2663294
1622484525470,0.4651602,-0.050089475,-0.04031592
1622484525514,0.13591352,-0.34818295,-0.35978904
1622484525514,0.2831277,-0.59924114,-0.37200597
1622484525526,0.45049986,-1.127624,-0.23151112
1622484525545,0.64780354,-1.2931637,-0.37689275
1622484525565,0.749815,-0.88572854,-0.847856
1622484525584,1.0705098,-0.7110262,-1.0934166
1622484525604,1.2311627,-0.8179245,-0.98040986
1622484525623,1.1694671,-1.0744803,-0.7311842
1622484525643,1.0796726,-1.2100884,-0.5741964
1622484525664,0.93917763,-1.0512681,-0.6420005
1622484525695,0.84693974,-0.7824953,-0.8441909
1622484525701,0.8677085,-0.5668663,-0.92909867
1622484525721,0.9312366,-0.44042087,-0.9394831
1622484525740,0.97277427,-0.29198498,-0.8411367
1622484525760,0.90191597,-0.20585553,-0.739736
1622484525780,0.7901309,-0.14721419,-0.7165238
1622484525799,0.6917845,-0.16004199,-0.7867713
1622484525819,0.6215371,-0.22540264,-0.7653916
1622484525838,0.5128063,-0.3994941,-0.70613945
1622484525858,0.32894126,-0.67865133,-0.5974086
1622484525916,0.266024,-0.83869326,-0.41720867
1622484525916,0.17378604,-0.95292175,-0.34085277
1622484525916,0.080326416,-0.90649736,-0.28037888
1622484525937,-0.01007898,-0.76050484,-0.18691926
1622484525955,-0.15851486,-0.46241137,-0.04459185
1622484525975,-0.27701923,0.08063184,0.3243599
1622484525994,-0.42973104,0.35444412,0.7464554
1622484526013,-1.1731322,0.5517478,0.8643489
1622484526033,-1.5597985,0.6574244,1.0873082
1622484526053,-1.7161753,0.21822518,1.1618315
1622484526099,-1.5225368,-0.40254834,1.0011786
1622484526099,-1.3942589,-0.6340594,0.8893936
1622484526111,-1.4706148,-0.5015056,0.94131565
1622484526131,-1.633711,-0.15698774,1.0934166
1622484526150,-1.6923523,0.16691402,1.1654966
1622484526169,-1.5029896,0.334897,1.1166288
1622484526189,-1.2555965,0.36482853,0.9822424
1622484526209,-0.9892671,0.4277458,0.8441909
1622484526228,-0.7211052,0.46073154,0.72690827
1622484526250,-0.47126865,0.58106846,0.6603259
1622484526272,-0.22692975,0.6562027,0.6450547
1622484526290,-0.031458635,0.7038488,0.56930965
1622484526306,0.09987353,0.78753483,0.4123219
1622484526325,0.25808296,0.8437328,0.17775655
1622484526344,0.4810422,0.91336936,-0.09773556
1622484526365,0.6991147,1.0862391,-0.2675511
1622484526384,0.7986828,1.174812,-0.34696123
1622484526404,0.66612893,1.1277767,-0.19302773
1622484526423,0.42179003,0.9579612,0.19791451
1622484526448,0.049784053,0.7154549,0.58763504
1622484526478,-0.24220094,0.31901497,0.7855496
1622484526481,-0.17806198,0.108119965,0.7379035
1622484526505,0.29656634,-0.17653486,0.4306473
1622484526521,0.06872032,-0.3170297,-0.299926
1622484526540,-0.005803049,-0.40254834,-0.44164258
1622484526560,0.24586602,-0.4923429,-0.13988402
1622484526579,0.4731012,-1.09586,-0.08979455
1622484526599,0.6135961,-0.8325848,-0.29442838
1622484526618,0.79685026,-0.39460734,-0.7201889
1622484526641,1.1083823,-0.3310792,-0.8961129
1622484526664,1.2042854,-0.4300365,-0.767835
1622484526696,1.1804624,-0.6578825,-0.47096324
1622484526697,1.1163234,-0.71041536,-0.40987852
1622484526716,1.0167552,-0.5363239,-0.6071822
1622484526736,0.9630007,-0.28893074,-0.76478076
1622484526765,0.9294041,-0.27976805,-0.81487024
1622484526784,0.8793146,-0.21685077,-0.7745543
1622484526804,0.85793495,-0.14721419,-0.6774296
1622484526823,0.75286925,-0.10445488,-0.635892
1622484526842,0.6398625,-0.11850437,-0.6914791
1622484526874,0.62642384,-0.14110571,-0.8289197
1622484526887,0.64291674,-0.105065726,-0.8991672
1622484526900,0.6282564,-0.17225893,-0.8710682
1622484526921,0.60321164,-0.38055784,-0.80815095
1622484526939,0.46638188,-0.61573404,-0.7434011
1622484526959,0.3283304,-0.8411367,-0.5387673
1622484526979,0.22937314,-0.97979903,-0.3567348
1622484526998,0.01007898,-0.9223794,-0.18019994
1622484527018,-0.2727433,-0.5906893,0.1575986
1622484527038,-0.49203748,-0.3310792,0.8002099
1622484527057,-1.0466868,-0.016492875,0.95231086
1622484527076,-1.6471497,0.27503398,0.9969027
1622484527097,-1.9586817,0.076966755,1.1483928
1622484527115,-1.6966282,-0.26083177,1.064096
1622484527135,-1.4315206,-0.35306972,0.9303204
1622484527154,-1.4131951,-0.28831992,1.0085088
1622484527174,-1.5408622,-0.16004199,1.2155861
1622484527193,-1.6398195,0.018325418,1.3151542
1622484527213,-1.4944378,0.21272756,1.3224844
1622484527233,-1.2201674,0.3049655,1.1905413
1622484527267,-0.9892671,0.40819868,0.9419265
1622484527271,-0.7791357,0.6305471,0.7073611
1622484527291,-0.5366293,0.6531484,0.6035171
1622484527310,-0.23609246,0.65498096,0.5570927
1622484527330,-0.022906773,0.62077355,0.43919918
1622484527350,0.08215895,0.6525376,0.25899923
1622484527369,0.2275406,0.6464291,0.035429142
1622484527389,0.49020493,0.66353285,-0.19791451
1622484527408,0.74859333,0.84678704,-0.34696123
1622484527428,0.8341119,1.0654703,-0.38300124
1622484527456,0.59527063,1.1167815,-0.22540264
1622484527466,0.23609246,0.9927795,0.20952061
1622484527486,-0.13896775,0.6971294,0.6994201
1622484527505,-0.37292224,0.33428615,0.9352071
1622484527525,-0.25686127,0.25365433,0.8649597
1622484527544,0.24464433,0.014049487,0.51860934
1622484527565,0.073607095,-0.13560809,-0.18447587
1622484527583,0.06383354,-0.24006297,-0.39460734
1622484527603,0.11392301,-0.45141613,-0.16615045
1622484527623,0.43889377,-1.171605,-0.10140064
1622484527660,0.59771407,-0.8050967,-0.36773005
1622484527662,0.93612343,-0.37933615,-0.81975704
1622484527689,1.2610942,-0.351848,-0.95964104
1622484527701,1.2091721,-0.5509842,-0.7635591
1622484527720,1.1511416,-0.8258655,-0.50700325
1622484527740,1.0760075,-0.8582404,-0.48623443
1622484527749,0.9623898,-0.6383354,-0.65910417
1622484527771,0.9312366,-0.4263714,-0.77272177
1622484527789,0.8573241,-0.3732277,-0.860073
1622484527809,0.77608144,-0.26938364,-0.8222004
1622484527853,0.73637635,-0.20280129,-0.68720317
1622484527853,0.6087093,-0.14415996,-0.59557605
1622484527867,0.49203748,-0.21623993,-0.5815266
1622484527886,0.53846186,-0.25166908,-0.6035171
1622484527905,0.609931,-0.18691926,-0.61084723
1622484527925,0.5665608,-0.23090026,-0.64810896
1622484527944,0.47615543,-0.2974826,-0.6310052
1622484527965,0.36498123,-0.4966188,-0.65604997
1622484527985,0.27640837,-0.73240584,-0.52532864
1622484528004,0.21471281,-0.9071082,-0.3854446
1622484528042,0.046118967,-0.88511765,-0.27121618
1622484528042,-0.21959959,-0.7085828,-0.15332267
1622484528062,-0.5048653,-0.33779854,0.20524468
1622484528089,-0.82311666,-0.043981,0.58458084
1622484528100,-1.2904148,0.3837648,0.6334486
1622484528120,-1.6789137,0.44790375,0.90527564
1622484528140,-1.5714046,0.007330167,1.1019684
1622484528159,-1.297745,-0.43492326,1.1135745
1622484528179,-1.2226108,-0.43125817,1.1428952
1622484528199,-1.2824738,-0.14965758,1.2021474
1622484528217,-1.3997566,0.20845163,1.2015365
1622484528237,-1.4467918,0.5511369,1.1966498
1622484528257,-1.3502779,0.74416465,1.1105204
1622484528290,-1.2091721,0.8437328,0.9590302
1622484528295,-0.9501729,1.0208784,0.7831062
1622484528315,-0.641695,1.0367606,0.6059605
1622484528338,-0.34421244,1.0141592,0.527772
1622484528356,-0.0723854,0.87855107,0.49295375
1622484528375,0.10720369,0.7624901,0.4043809
1622484528393,0.2287623,0.7264501,0.2339545
1622484528423,0.37047887,0.7105681,0.023212196
1622484528432,0.5354076,0.7863131,-0.14415996
1622484528452,0.6759025,1.0184351,-0.23090026
1622484528471,0.6911737,1.1772554,-0.26327518
1622484528491,0.5677825,1.2175713,-0.11300674
1622484528510,0.26846737,1.0715789,0.19302773
1622484528530,-0.08521319,0.77653956,0.5326588
1622484528549,-0.2519745,0.54869354,0.7110262
1622484528569,-0.057725064,0.27625567,0.65910417
1622484528588,0.3063399,-0.13927318,0.40926766
1622484528610,-0.14813046,-0.2870982,-0.15026842
1622484528627,-0.08765658,-0.4227063,-0.20096874
1622484528646,0.18233791,-0.76050484,-0.1692047
1622484528687,0.48165306,-1.2601779,-0.20585553
1622484528687,0.73637635,-1.0421054,-0.532048
1622484528706,0.89886177,-0.4306473,-0.96025187
1622484528725,1.2653701,-0.26083177,-0.96086276
1622484528744,1.2885823,-0.45080528,-0.70125264
1622484528764,1.1651912,-0.78493875,-0.555871
1622484528783,1.057682,-0.8014316,-0.54915166
1622484528811,0.93245834,-0.7134696,-0.63955706
1622484528822,0.9000834,-0.5314371,-0.69819844
1622484528842,0.8854231,-0.44530764,-0.74889874
1622484528861,0.8408313,-0.299926,-0.73729265
1622484528881,0.7614211,-0.14110571,-0.57969403
1622484528900,0.64413846,-0.13438639,-0.4715741
1622484528920,0.5506788,-0.24678229,-0.4147653
1622484528940,0.581832,-0.28343314,-0.46729815
1622484528960,0.6569662,-0.114228435,-0.6487198
1622484528978,0.63925165,-0.005497625,-0.8405258
1622484528998,0.5464029,-0.04886778,-0.863738
1622484529017,0.3967453,-0.33535513,-0.80082077
1622484529038,0.24708772,-0.5234961,-0.64444387
1622484529057,0.20738265,-0.7635591,-0.41843036
1622484529086,0.027182704,-0.90955156,-0.23945212
1622484529095,-0.18722469,-0.9040539,-0.10689827
1622484529115,-0.56106323,-0.643833,0.22967857
1622484529135,-0.9587248,-0.335966,0.71408045
1622484529153,-1.4156386,-0.012216945,0.8643489
1622484529173,-1.677692,0.11667182,1.1178505
1622484529197,-1.5860649,-0.16065283,1.2168077
1622484529212,-1.3850962,-0.52166355,1.1551121
1622484529232,-1.3557755,-0.4147653,1.147782
1622484529251,-1.405865,-0.059252184,1.1813786
1622484529270,-1.5023788,0.28053162,1.2247487
1622484529290,-1.4767232,0.58839864,1.2656755
1622484529310,-1.2873605,0.7600467,1.2003149
1622484529329,-1.0766183,0.8064711,1.1080769
